-3.4467,1.7753,-1.5746,7.4673,-2.4381,1.8824,0.25037,6.7043,-4.6836,1.419,-3.9988,9.3375,10.589,-1.1582,7.765,1.9059,7.6267,-0.88863,8.187,7.7991,8.5619,1.5933,-4.0511,-4.6366,-4.5974,7.5628,-4.0343,8.3306,-3.6657,10.035,-2.571,6.5123,-3.9826,-4.0987,-3.4077,4.1664,-3.6013,1.004,-2.9387,-3.0724,6.8399,-0.8417,9.8109,3.8172,-4.1451,8.1772,3.1483,8.4695,2.7382,7.0605,9.6015,0.45258,-3.4885,-3.5444,-4.8749,-0.55422,1.4673,0.94936,9.7118,-1.4059,-0.01437,7.4119,-1.0521,-1.6448,7.4017,4.8386,-4.7899,4.3452,-4.6863,5.3778,10.466,8.5048,1.9988,8.8621,-2.5668,4.9514,-4.6039,6.0394,7.9187,3.1242,3.6518,0.37774,7.82,5.6604,6.5536,7.2093,9.0645,3.0469,-0.3593,0.29983,7.8849,1.4974,4.255,-4.2359,-3.0242,4.4985,2.069,-3.4073,2.1876,-4.5608,-0.50012,10.823,9.2484,2.2226,4.9796,-4.2989,3.4329,2.6425,5.9991,9.54,-3.3929,3.0248,1.19,9.4308,7.7899,3.6042,6.0066,0.090932,8.3876,-4.4585,-1.8121,9.2819,2.9826,4.5629,4.1814,-0.822,7.1315,9.0748,4.6336,-1.1405,5.6655,-4.1989,0.65816,2.4813,8.7321,-1.4692,3.9823,8.1985,-0.36267,6.872,-1.1014,1.648,10.71,4.9459,7.5843,-4.0878,-2.2365,10.372,-4.8862,-3.7388,-0.1111,5.5093,-0.49633,2.9577,1.6274,-4.8724,8.7783,4.0402,9.9541,1.3621,3.3993,7.3845,0.79254,8.8988,0.92857,1.4742,2.1643,-4.5121,-1.1289,10.284,3.81,-3.7263,9.7549,4.7956,6.5514,-3.7256,-0.51053,6.6492,2.5483,9.9689,-4.5604,5.2703,0.20646,0.24838,-3.3919,4.6683,6.2368,-2.8682,-0.75986,-4.396,4.7466,9.3021,6.8392,7.875,1.0049,-4.5405,-3.417,6.9222,6.1474,6.8602,-37.472
7.5742,-1.2721,-4.6393,1.3515,3.4479,4.6778,-3.1978,1.8095,2.4733,4.6042,-2.2211,10.906,0.16194,10.251,-1.2769,-3.713,7.7824,4.2884,8.8096,9.2792,1.0191,3.8549,4.5897,4.9321,4.4398,7.9084,-0.018833,8.3803,-0.011216,10.306,7.2563,10.147,-4.5755,4.2479,-0.46425,8.06,0.97787,-1.2555,4.6491,-4.6618,-3.9097,-1.5049,0.94113,4.6506,6.3037,7.6855,-4.038,5.6956,4.8055,10.171,9.7878,2.4909,5.0637,10.507,-3.6353,4.6024,3.0689,9.2001,-0.80255,2.5127,1.5489,-3.1903,4.596,6.8263,8.7327,1.8229,8.9058,0.66046,1.7297,0.90985,9.6474,0.52186,-3.8719,7.6608,9.7948,3.5813,9.613,-3.0058,7.0408,-0.97767,0.15095,4.9543,-3.9613,10.518,5.335,0.54567,7.3879,5.92,4.4865,3.6914,10.688,4.4529,4.0134,-4.4841,8.6452,10.844,2.7434,8.0696,8.8951,9.7449,5.5534,7.2702,4.0682,-1.3141,1.133,0.58186,3.7985,-4.6667,2.4975,6.2158,9.7741,9.2242,-0.16045,-0.25609,4.0174,-2.2956,7.0668,4.7223,1.2958,-1.9559,10.874,3.7113,0.41688,3.6052,2.1764,-0.25255,0.3626,-1.9105,6.6211,-4.7787,6.1091,7.2573,-3.7732,4.6616,9.6837,-4.644,-1.0376,2.592,0.066202,0.73795,0.28476,-2.7933,-3.786,-0.62317,10.467,8.3774,-4.1162,-2.2212,-4.8208,5.5636,5.5944,10.891,8.2401,4.2493,-4.4845,-3.2647,-3.9941,10.305,7.8236,-3.151,6.4566,5.3241,-2.4806,3.3967,0.36722,-0.8343,7.3395,3.9016,0.48686,-1.023,4.3601,-0.701,-4.4806,2.8345,4.3618,-1.0501,9.9883,-2.52,-3.9253,-2.2305,-3.7832,2.2832,-4.6216,-2.3145,0.5637,5.7248,9.0119,7.3491,9.9874,4.7975,6.8748,1.618,8.971,2.9431,3.3174,3.5265,9.0765,8.9539,10.046,-4.3747,8.4665
0.68628,-2.943,-3.7692,-1.1475,3.603,8.9635,6.6397,0.95307,5.4531,8.1913,-2.151,3.4764,-0.8243,0.56978,10.595,-1.2488,0.53161,-2.4454,7.789,2.7585,0.060399,6.0359,4.8339,2.7292,10.135,-1.8102,-1.4858,3.2489,5.1559,8.8506,10.401,4.0035,6.5848,9.1973,9.0014,4.279,1.6561,7.1718,10.542,8.823,1.7529,4.5563,-1.5528,2.5338,0.033742,7.1065,8.1019,3.0504,-0.88887,-2.8802,-2.7291,2.9254,-0.7574,4.0107,6.7695,-4.4058,-3.366,-0.95951,7.2061,-4.0454,-0.90834,5.8712,7.1012,-4.7859,10.273,-3.1725,10.581,1.397,3.6744,6.4752,-2.005,-2.6694,7.1283,10.485,2.9506,-2.8639,2.1336,5.3948,7.6347,6.9897,-1.8997,2.4175,5.955,-2.3978,1.8614,0.9152,8.9745,7.2919,-3.4975,0.88703,6.4369,3.7725,-3.1434,6.4761,8.3146,-4.5078,1.5228,-0.64975,-0.73232,5.393,6.3466,9.0243,-1.1622,5.3654,1.3865,-1.28,9.4029,5.9499,-3.8574,9.396,-4.6392,-1.0012,-0.54098,4.6411,10.658,9.7469,10.374,1.7082,-3.6593,1.6632,3.2216,-1.4046,5.0104,9.588,2.4125,3.313,-4.8377,3.787,9.7534,3.8303,1.8939,7.2811,10.832,1.1729,3.1583,-4.0759,-2.9816,6.9507,10.552,6.5793,6.6084,4.0355,6.3987,5.0105,-0.27111,-1.6961,7.9259,-2.8875,-0.40998,-0.82699,10.97,6.3428,9.2143,1.9952,4.7344,9.8428,0.34441,10.236,10.629,-2.2361,7.5949,3.9805,3.0491,3.0877,8.6457,-2.1871,5.4292,0.8902,4.6353,1.4468,1.8105,4.2914,1.6841,2.2844,-3.1386,-3.3062,5.1775,2.8589,8.5435,4.1575,8.5701,2.0147,0.21224,5.0368,6.6215,4.4408,3.0497,-3.9898,-1.1656,-4.0455,5.4489,6.0071,2.6829,5.522,1.2285,3.8201,9.7414,10.444,0.95771,3.7831,57.002
8.2587,8.4869,-3.1088,4.088,-4.9067,7.4533,3.4683,-3.6331,6.6976,-1.5929,-1.3625,-4.231,6.5429,-0.30101,5.1776,-3.6503,2.6195,7.9345,5.8315,6.6738,1.4716,1.3122,3.6619,4.4623,0.52627,9.5723,5.9313,0.85912,5.5134,-2.5776,-4.1068,0.85109,10.921,10.08,-0.97574,5.538,1.4745,5.7408,-1.1991,-1.2542,8.085,0.059818,1.4752,4.4402,-0.64016,2.2843,8.6034,6.3102,-4.711,8.3687,4.6636,2.4864,-3.3127,10.987,10.657,5.2344,-3.5753,-0.9766,-3.799,3.5856,-4.5743,9.0738,-2.1358,3.1152,7.2494,1.8023,-4.1529,8.5962,-3.8057,-2.2212,6.2255,0.43604,0.016382,5.613,9.1975,10.461,2.4913,9.1392,-4.712,8.5668,-4.2917,-3.8592,9.5491,9.5388,0.37717,1.8338,-3.9667,-0.38083,-2.7439,-2.2848,8.6564,-4.8628,6.5109,10.757,-1.6096,-3.5353,9.5874,2.6716,-3.2151,3.9246,5.2469,-4.3941,1.0666,2.4352,10.59,8.2673,2.9891,5.1389,1.5536,3.0326,8.6376,3.2496,0.21694,-4.956,6.5783,8.4888,-1.2522,-1.0265,-4.7807,0.40846,-2.2251,5.2272,7.8851,-1.5833,-4.73,9.4034,2.8845,2.7432,10.702,-1.6808,9.4838,4.4429,6.3117,10.238,-1.944,1.8095,-2.9029,3.05,-4.9408,7.8167,4.7465,-1.2131,0.98755,-0.97653,-1.5837,0.63397,6.4492,1.7899,1.7614,-0.4963,-4.7532,2.7795,-4.557,-0.60385,7.969,7.7672,3.9647,-2.7724,3.1112,-4.5564,-3.1523,9.7123,0.4712,9.9171,8.2917,-1.2496,7.5253,1.2157,2.675,2.0588,-4.8643,10.858,9.4276,3.0668,-3.3741,-2.5156,10.765,10.671,6.6461,1.2647,2.0522,-1.6935,10.83,2.9571,7.7536,-1.329,-4.7725,10.798,2.1717,0.80959,10.584,7.1145,9.1031,9.7248,9.8921,-2.075,9.1597,9.9799,1.5587,-3.5308,-16.433
-3.7591,-0.41288,9.5031,9.7802,-1.4979,-4.1451,6.7064,4.3639,7.8417,-1.3223,-3.3595,3.5669,0.6069,4.6165,9.4969,6.9348,-2.0424,6.1699,-2.285,4.942,5.9475,10.191,1.3631,9.7214,1.9356,-4.0405,10.069,2.9269,9.2545,7.4306,9.9656,3.7574,9.8532,4.0751,9.7331,4.8119,8.5292,4.5173,-1.7545,-0.35336,-4.9843,8.6962,7.4722,3.2506,3.3406,-0.50892,0.72781,4.1436,2.1198,-2.5101,-2.4538,1.3331,-0.7111,4.7228,3.7821,4.172,0.46994,-1.3889,-3.0409,10.171,-2.7772,-4.4769,0.13138,6.3811,7.9483,-2.2632,8.1651,0.71845,7.1366,-2.2396,0.94623,-0.17448,1.194,0.49158,10.387,-2.2658,7.8564,7.5992,0.35983,4.2365,4.0161,7.3868,7.1901,2.6765,2.877,0.91244,-0.13304,2.5916,-2.6993,10.129,10.732,-3.4397,-3.6864,8.0667,-4.7873,9.6843,-1.2808,-1.9743,6.7548,-3.3787,-2.6367,1.4003,-0.24654,7.2701,6.4272,7.4911,0.08564,-2.2622,-2.9254,9.2488,3.4744,-2.2602,7.9121,9.918,5.4195,10.022,0.10653,5.1827,-2.4114,5.7202,-4.8474,-2.0032,-2.8134,3.252,-0.75276,-1.0043,3.6432,-1.676,-0.065583,-1.684,10.187,2.3864,3.8561,-0.67005,-2.6135,4.7504,10.566,-2.245,-4.9877,3.2171,8.2583,-2.1441,-0.68532,7.2095,1.3078,7.1603,-3.3948,1.2519,-1.9695,4.4974,-3.9144,10.419,9.386,-4.0978,3.187,-1.4952,9.3116,-2.6933,1.3394,-4.2842,-0.42373,-3.6473,6.3206,-2.3248,-4.3091,-0.70297,9.5393,4.5892,-2.1536,7.4779,-0.45185,-4.9564,1.1151,10.414,-2.8696,-3.582,3.9619,1.5249,4.2159,-0.78856,3.7631,6.6266,4.9006,3.8442,0.67347,10.355,9.9763,-2.0779,9.2524,-3.9964,-3.9985,6.2289,0.28235,5.6785,-4.4165,3.1974,1.0039,-4.7153,9.5608,7.0027,54.948
9.4326,1.9095,-0.36744,-4.1835,9.1863,-4.6388,-1.5343,10.774,-1.4211,9.2335,4.0208,-0.67185,8.798,-3.9627,9.9826,8.2327,4.9564,6.3084,1.4721,-4.324,2.244,-3.9168,0.18386,-2.2637,0.053885,-3.7195,-1.8503,5.4322,6.2112,5.3354,-0.57878,-3.1262,-3.9216,8.8218,-1.3955,0.84469,7.5893,-0.7016,-1.3568,0.88845,-4.9501,3.3696,-4.2553,-0.34479,-1.8753,10.989,4.6192,-4.8842,8.3061,0.89386,7.9246,-4.4503,8.0845,9.5717,-2.3552,1.53,1.5424,-3.4964,-4.6084,-0.62105,4.7015,10.474,-2.6352,-1.9585,0.69077,6.7262,7.4629,3.1907,5.2689,-2.5722,-1.6359,1.8903,0.4274,2.6567,2.5939,5.3947,-0.17755,4.9937,1.3983,0.7293,8.3822,-1.6686,4.6848,10.368,1.3435,10.622,6.5965,5.9765,3.0779,10.66,7.5803,0.29262,6.4729,0.93824,2.1493,-1.1371,6.7989,1.5392,-3.9256,-2.5693,1.5006,8.7094,-4.4455,-0.5022,-3.7073,4.0681,-3.1395,7.3722,6.1329,8.1972,9.3909,4.9239,1.1277,6.9818,7.0114,6.0939,8.4607,-0.33574,6.0982,7.3269,10.658,9.5732,2.3386,-1.1184,1.546,5.8017,6.3549,6.5133,10.143,-2.589,-3.2195,0.93467,4.3306,-0.054459,1.8632,-4.7198,-0.03273,8.1984,6.9154,5.3217,8.3718,-4.5792,0.14572,9.6041,4.9096,-1.7905,-3.3651,-0.83201,-4.0531,-3.3417,3.3695,5.9599,2.1633,-1.5516,8.8641,7.7764,9.6298,10.185,5.7037,-2.5424,-1.2228,-4.8868,10.97,8.2758,10.099,-2.5602,9.6641,5.5571,-2.5862,4.0983,-0.28933,5.0948,8.9978,0.94154,3.5545,0.73413,3.7125,-1.3143,4.8047,2.7961,-4.2963,6.3505,1.9098,0.2519,3.981,6.4304,3.7324,-0.73778,-4.2536,5.3121,6.8155,0.83852,2.929,-1.8042,9.8552,-4.7276,2.1181,-3.4799,1.4923,0.14431,31.406
-4.7954,5.7407,7.2938,10.04,7.7871,0.59675,7.4825,-1.8669,5.4128,6.6875,-2.6334,-1.5855,10.082,1.945,1.2325,2.9326,4.4535,3.9098,2.192,0.027093,5.6241,0.10325,9.9207,7.9037,8.8994,10.027,-1.4586,-3.0865,5.8271,-0.80812,3.8151,5.4858,1.5801,10.39,-2.2056,-1.9874,10.005,0.48301,8.9788,-1.6587,1.7015,7.7755,5.9819,3.9353,7.4222,-2.6332,2.8822,-0.37578,8.538,5.2978,9.5031,0.77879,10.014,6.3721,1.5034,2.5162,0.9172,0.6787,3.8267,-4.1046,7.2726,0.3353,10.616,5.1611,7.1575,2.8143,0.28987,10.065,-0.23865,-2.0576,3.8232,9.5045,-3.8001,5.591,8.0194,-3.6315,0.039663,-0.94456,-0.51268,2.9698,-4.2076,-3.8696,0.33664,3.7457,6.4933,1.2087,2.7886,-2.8995,0.48065,8.9788,9.2315,0.045941,-0.51921,-1.2696,3.9463,5.4338,2.2318,10.397,-1.0102,1.8188,5.0313,3.7393,9.1215,1.2068,4.1519,4.6523,1.7545,-3.5087,8.6618,3.7961,5.3739,-2.2104,0.38047,5.2956,8.9544,-1.756,3.3889,-0.24994,9.3476,0.056474,9.0349,-2.9032,6.1356,0.79384,5.0721,0.95004,-3.4979,0.35516,4.3873,2.8952,7.2045,-3.6895,-0.64844,-4.7379,-0.42937,9.9867,9.7282,-0.72475,3.4896,0.7602,6.5546,8.7509,0.11563,8.8748,-0.19356,-3.786,0.49091,5.6304,10.441,6.2593,10.784,3.5517,9.0058,2.8607,2.1485,5.9545,3.0406,2.3202,-0.26837,0.78564,10.55,5.7098,8.5912,10.112,2.299,9.8943,2.2721,8.8605,-2.2562,5.965,9.1802,-3.0429,2.7711,10.36,-1.1099,6.948,9.3572,8.1775,9.826,1.5876,0.18274,5.2462,9.2434,2.2501,8.4724,6.7825,-3.3075,-4.5684,8.6425,5.3793,6.6244,3.9815,-3.9034,5.8776,1.6435,8.0674,8.4174,9.6822,0.85522,-1.8142,27.881
2.185,0.1716,6.037,0.54493,1.5257,3.8614,4.7735,5.9793,5.3734,7.7848,9.284,8.272,6.4734,8.6387,10.706,10.279,2.4842,-3.895,8.2379,1.6204,2.4738,3.7235,-1.2298,-4.0642,9.3477,2.1468,8.8702,10.666,1.533,-0.08048,0.0038192,1.5091,9.7664,10.728,8.6718,5.089,4.4638,2.0407,-1.3272,2.5279,4.3322,6.1563,1.8154,-2.5544,-3.6986,10.339,9.8052,-4.9301,1.3042,5.2249,-0.67157,2.3877,10.565,-3.3979,-1.0428,5.0028,-4.0821,0.41606,-4.0565,-1.1296,7.4269,5.8283,4.2352,1.9745,1.9496,8.6477,0.40763,-3.3459,-4.0541,9.8019,-3.03,2.3539,9.2035,7.4524,-1.2364,8.4396,9.4967,-4.8417,-2.6501,0.55042,-4.548,2.0712,-4.6793,6.7798,1.7505,7.0681,10.18,-0.26657,6.9621,-0.96306,-3.2201,-2.4145,8.8483,10.592,-4.68,6.182,1.9052,-4.7794,-1.3913,10.769,2.8655,6.9576,0.43664,4.023,-0.74318,3.5408,-0.58425,5.3565,10.591,3.0752,7.4009,-3.702,3.1721,2.4029,-1.038,0.88168,6.6421,10.571,5.8298,3.951,3.916,-3.3137,6.4797,9.0069,7.882,7.0734,8.8342,-4.5343,2.5199,-2.9361,4.6273,9.4862,9.8634,2.7669,2.4529,-1.1217,-2.4761,5.6345,-3.7756,10.515,2.8651,5.5201,3.1255,0.38547,9.0741,0.56123,2.033,5.4401,-3.8989,3.4872,3.3137,1.2854,-2.3765,-1.892,0.77049,0.43636,4.2665,6.8548,-1.5259,1.7003,0.51236,-4.4248,3.3588,-3.5815,-1.6792,8.5022,1.2685,9.7754,7.4393,-0.86165,-4.3608,-0.85804,-3.2022,10.15,5.5755,9.4695,4.9682,9.0376,3.4173,6.0497,-1.5168,0.73495,3.7907,8.1254,7.913,7.1142,4.5129,5.221,2.4935,1.0251,-1.1225,8.1234,-1.9776,5.1042,-2.6545,1.1086,3.3213,-4.3311,9.4595,-1.1131,-77.938
6.8522,8.4985,0.24953,2.7993,-0.51157,3.8408,5.6659,6.5226,3.2291,1.9607,-1.3266,-4.1968,2.8079,8.3834,0.193,9.4753,-4.1229,0.25851,1.7453,2.2153,10.709,4.6797,2.0556,-3.2974,6.2647,-1.6015,4.7391,10.784,8.3163,3.1441,0.86568,10.287,1.759,5.7385,8.0391,10.564,-0.95007,-3.9483,-0.54558,0.73807,5.4077,-1.939,3.059,6.2111,5.737,-0.90324,2.5431,0.49682,0.26826,8.173,1.2763,-1.1427,-2.5829,6.6485,2.0102,10.861,5.55,10.952,8.0912,9.9909,2.6107,-1.5668,3.643,1.7391,9.5947,4.1897,-0.80061,-1.2566,10.882,0.54004,-4.2548,4.6465,5.0678,-3.3238,9.1958,0.71723,-3.6279,-0.11789,5.697,9.4702,-3.3348,-2.3956,2.8163,4.5234,-1.1737,4.5301,-3.1106,1.4627,8.7999,7.4275,-4.9525,3.5814,8.8979,2.6746,3.512,7.6679,-1.7644,-4.7937,0.13946,-2.8013,-3.1499,1.8914,1.9502,4.8246,7.7117,5.2915,0.73249,4.4647,1.5244,4.181,3.2507,0.37315,7.0291,7.7067,3.7813,-2.8188,1.4486,8.5307,0.2292,9.3721,-4.93,9.4018,4.8844,-4.237,2.8437,10.583,2.8298,1.7684,7.3267,2.072,8.4284,7.6133,-0.016833,-1.5365,0.53274,-2.3986,-1.8336,7.6895,-1.531,-0.068129,-3.1083,10.264,-2.6457,4.5382,5.8663,2.1542,-0.66729,-4.9774,1.7393,-2.6014,-2.5343,2.3342,-4.3729,2.8554,4.8909,5.9109,8.1099,10.52,8.0668,7.9737,3.6691,-2.8732,10.074,10.928,5.8604,10.926,5.678,-3.9586,-4.748,-0.95177,9.1498,5.0889,2.7563,-1.044,6.6085,2.33,9.3904,-1.4398,-3.7005,-2.5336,-0.76114,3.623,9.3129,-1.5865,7.0222,1.27,3.3395,8.7508,4.2396,-0.20533,7.2846,3.761,8.2738,10.053,5.9348,-0.5576,1.7412,6.0512,-1.6874,-0.41055,35.923
1.3769,8.1824,2.5994,8.8074,10.328,7.0184,10.459,3.7273,8.0293,4.4903,-0.25513,9.615,-1.0161,5.9093,9.9585,-3.4482,8.7639,5.0631,3.9496,-0.75741,-1.7909,-2.4095,-4.6899,10.599,5.5254,-0.17111,-0.54415,0.16863,5.6036,-3.1305,-0.68469,4.959,4.1846,7.9713,4.321,6.3984,-4.5806,-4.9648,2.0724,5.3302,7.6563,7.7115,-3.7941,9.5295,3.0975,-3.564,-1.5196,-1.0056,1.9295,2.8349,0.26549,1.0308,-0.34527,-2.146,0.33251,-0.50493,2.2596,7.2578,3.2827,10.282,1.019,0.44663,0.043092,10.85,6.7489,4.7942,3.9139,-3.2598,-4.0906,3.4557,-3.3943,5.6788,-4.3481,8.4234,0.7525,6.9684,-4.8907,-3.3026,-3.1902,7.3602,4.4005,10.972,2.7047,8.0575,0.94936,6.3426,-0.55106,6.1129,7.8827,4.7994,8.484,3.2557,5.6781,4.1975,0.41943,-1.3493,7.3129,-3.6527,3.6685,2.1391,4.0469,-1.8086,-4.2246,0.56047,0.63855,6.0587,2.8685,2.6049,8.5141,0.0017739,0.71852,-3.4892,5.0849,10.531,-2.8026,9.9221,-4.8597,-4.1861,6.4776,7.3148,7.8778,5.4221,7.3364,5.1093,-3.7783,-2.9835,-3.3292,0.6011,-0.81143,1.357,0.68775,-1.196,9.0577,10.649,2.4984,0.66602,4.1419,4.0002,0.27515,-2.7827,8.1437,-4.4029,5.9385,1.4493,-3.4182,10.17,2.7186,1.4022,4.469,1.3261,-0.46857,10.006,-4.0011,9.1499,0.0013295,-0.10184,10.074,5.0342,-3.2564,8.8472,-4.3113,4.0864,4.8204,7.0983,1.8465,-0.91824,-3.6727,10.593,7.4145,0.81553,-4.4372,0.12195,9.2313,-3.3162,6.3882,4.4192,9.2012,6.1971,-0.12484,-3.4846,-0.69511,8.758,-2.7211,-4.1093,9.7971,-2.5612,-0.11733,-1.0163,7.8302,3.0776,3.8496,5.0751,7.9791,6.0922,2.6279,-0.6576,0.49475,-0.023154,-3.5754,8.1559,55.989
3.7525,8.9207,-0.089635,3.5619,7.5601,9.1267,0.7653,-2.9666,8.1019,4.5995,-0.21645,0.2931,5.4663,-2.901,2.9197,1.1456,7.5897,-4.5994,0.8258,3.8407,-2.9559,1.4275,9.2291,-1.3477,-1.8629,3.272,-0.47766,5.024,10.7,6.6752,-2.5708,10.056,9.6578,0.063136,3.2273,8.3326,10.659,2.8212,7.5174,3.022,-0.92662,5.3164,-3.3169,4.5157,9.1059,0.90192,4.7955,7.1242,8.5106,5.5947,3.2088,9.9713,9.9827,9.9384,-1.874,4.8053,-4.3983,-2.8041,3.4032,-3.943,6.173,5.2392,7.3625,1.5714,9.6791,-0.095677,8.6415,-4.8263,8.9112,3.6195,7.982,-0.60404,-1.6595,6.8964,6.9798,10.145,7.9315,3.1085,-2.0465,-1.2707,2.7149,10.349,5.5992,6.0667,-3.6449,2.4124,-0.19496,-0.77965,1.2708,-2.9612,-4.2051,10.962,3.8398,4.2981,9.095,3.5751,-3.0786,-1.8678,-2.9325,5.886,1.2916,8.2598,10.946,-1.5571,-3.6686,1.8928,-3.8825,-1.1421,2.0325,10.857,7.1267,3.2982,2.4196,8.1622,10.114,-4.4606,5.9835,10.679,9.4616,1.0923,2.3797,2.0503,10.197,8.3124,9.8747,10.588,-0.44773,7.7892,-1.7552,4.6743,4.2678,3.3992,0.64492,9.7677,1.1525,0.30906,4.6592,4.7921,3.567,6.5921,7.6574,-3.0447,4.1078,-2.6932,5.4393,2.6176,-4.2795,5.6555,4.3442,5.4491,-3.9118,-0.91403,4.8572,3.1836,6.2456,4.1312,-2.7613,9.5204,-3.4202,5.2674,9.0061,-0.68903,0.46925,2.2142,9.6031,0.22761,2.2551,2.1596,-1.5572,5.1975,7.114,-2.9263,8.2283,5.8875,0.68001,7.0849,5.7978,2.6955,10.109,-4.2308,-2.1676,-2.0618,-1.483,-0.56075,7.2009,7.0214,7.5443,3.329,-4.4796,-0.80093,0.2976,-0.49567,7.284,3.8194,5.0322,4.7822,-1.2532,-0.92706,0.75991,-2.081,9.1517
-3.5632,-2.1217,8.9452,3.9215,-3.8919,9.1373,-0.35838,3.6703,8.4471,1.5529,-4.7713,10.595,-4.5896,1.8802,8.8922,1.4565,1.9809,-1.6242,2.1436,3.4984,-4.4437,7.2737,4.6032,-3.8402,1.397,-4.7659,-2.3544,4.489,-0.71576,1.0391,-1.1681,5.5814,6.119,2.3256,9.4794,3.8763,0.36238,-4.7687,-0.82581,5.3178,-3.5205,-4.0048,-3.4801,-2.5117,-0.051599,9.7451,-1.8288,1.1375,3.7122,8.5075,-4.3166,10.777,-4.8374,8.9263,3.2101,-0.16854,1.9604,-4.5138,-2.1883,3.9959,-0.9583,5.3541,10.924,6.7725,-4.1344,-1.5826,4.6365,-0.16819,-2.0337,2.5367,8.7751,5.1743,10.476,-2.9299,3.972,-0.079469,-3.6319,-1.5824,1.794,-4.8913,4.6212,5.9099,-0.74855,-1.903,3.5511,8.1888,3.3606,0.93425,-1.5755,-2.4317,1.922,-1.9384,7.3738,3.9728,-1.8187,-0.31125,-2.3968,-0.98449,-4.1139,10.409,2.3144,-4.6063,4.9068,-3.6337,2.8422,2.3269,7.9887,6.3915,-4.1047,-1.3084,4.0762,2.1904,-2.7987,-0.34599,1.7889,7.2183,3.887,-1.733,-4.0866,2.6736,-2.7506,6.1247,4.3871,3.3552,4.6038,4.9315,3.6088,5.8812,5.7876,6.6351,-3.3722,-2.685,4.9989,0.10024,8.7902,8.3925,7.9703,5.1564,0.57814,9.3609,-4.4615,6.8709,-1.2933,1.0319,2.5162,-0.35194,5.2107,3.1079,-4.6092,2.0587,-3.2788,2.3721,-3.1128,9.0277,10.559,-3.6537,10.594,7.1772,4.705,5.191,7.974,6.0113,-1.7913,3.1463,7.252,-1.0616,8.0978,0.57224,-2.7798,-1.3541,9.3736,-0.6312,5.2689,-2.4289,3.2633,1.153,3.8776,4.8612,7.526,-3.0027,-3.8004,7.4775,-3.488,10.732,-1.545,3.112,-3.8759,5.6905,-3.1691,-4.432,-3.2583,-3.1694,-3.9349,0.47494,5.2436,6.7456,3.8978,3.8053,-0.35572,4.76,35.993
7.2072,3.1679,-3.3153,-0.33489,10.834,-1.7159,2.2118,4.27,4.8729,-1.4625,1.5745,-4.6685,9.0035,7.9736,8.9278,8.6608,6.3501,8.9496,9.0711,-0.59192,10.751,8.3768,-3.594,10.621,1.7735,3.6951,4.2099,0.5612,8.9515,-3.9972,0.65936,6.2071,3.3952,6.5873,10.97,7.8108,1.2046,-2.8751,0.45915,9.3059,-3.4012,3.6977,5.8803,0.48419,6.3224,8.3381,8.8925,9.0245,-2.4872,0.78905,1.5993,-1.3529,8.1458,1.642,8.9536,8.5984,6.8597,-4.421,-3.7806,-4.597,9.6142,9.0768,3.1141,-3.8407,3.9638,-4.4752,-1.9502,-4.8329,-3.293,8.5263,-4.0472,8.9882,1.5292,5.9977,1.2238,6.5174,1.1832,-1.5029,3.598,-3.9848,-0.84122,-3.219,-0.68198,1.2734,4.1034,9.2653,3.3035,4.1764,3.8105,2.4522,-4.111,2.7689,-3.2155,8.9853,-0.16234,1.3372,2.0548,-0.7659,1.8724,-3.1252,-2.0567,4.1517,5.3276,-1.9467,-1.8514,6.5645,1.7626,-2.9345,6.4094,9.9171,3.2107,-1.9293,-2.8787,-3.7054,5.1211,5.9827,7.2979,9.572,-4.6124,-3.1029,10.895,3.4254,4.709,-1.3784,3.7526,0.86098,6.7848,8.6417,1.326,10.609,4.7415,4.6201,-2.0656,1.6227,10.248,6.8953,-1.6013,-3.2917,-4.2666,0.12567,-1.2583,-0.51238,7.9943,1.3216,10.319,2.9335,-2.6531,-2.3603,1.3975,8.3949,8.1141,5.3046,5.2021,-4.6934,-0.0058699,3.2334,8.645,2.3847,1.1968,4.9613,10.483,4.7718,-2.0168,0.97469,7.7445,5.0459,6.9475,1.1289,5.5765,6.7942,7.7748,1.5708,3.8078,-3.6669,6.3932,-0.70883,9.0606,1.428,-3.0149,8.1053,-1.9416,6.5488,1.351,-0.66923,1.7523,-2.1302,7.8423,8.7182,2.947,4.3875,3.1492,0.83245,10.181,5.0129,-1.7071,-4.9749,0.72902,7.0302,-4.3537,10.915,47.192
